d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,class
-0.5782511577698487,-0.688149505592658,-0.12353865023025279,0.38556338592957995,-0.8023958402604172,-0.8987956940380757,0.23518319719226788,-0.9052236334075754,-0.6037678103789486,-0.2546948047068509,-0.541499518884638,-0.8971451928489326,0.7511064022502351,-0.5677728400628461,0.26333411674971796,8
-0.30931437684171126,-0.5068238570323863,-0.9190768586901474,0.727366358570393,-0.754025198677622,-0.10419748382501548,0.5768320078789143,-0.13096774994134186,-0.7445008694574133,-0.14874114330512223,-0.5641231371794091,-0.10925720900569569,0.043740061841172406,-0.9179402117788531,0.16373122113439642,8
-0.6895318088791683,-0.09277654107200906,-0.6817014277729073,0.046955443965462695,-0.9719015966070403,-0.12473430696322074,0.8991566236947662,-0.6364168766966726,-0.5489257512614505,-0.7131030881834549,-0.30196989341910585,-0.9670368337243965,0.8832748818534842,-0.4823913490065945,0.045132180779289266,8
-0.4618600322217351,-0.3887747745992888,-0.6543376282148364,0.6270934725137616,-0.4512191042490249,-0.5621020432097291,0.2860503131092844,-0.8200022438947838,-0.9027267404795243,-0.8204782846157995,-0.5104489596892091,-0.8395465102898991,0.9287462420381316,-0.9804826079773629,0.22717459711482912,8
-0.5212837838604113,-0.05392368107987544,-0.031236587776103608,0.6843920796613945,-0.19145928475419594,-0.3329912395119008,0.9483822509299282,-0.2251023185308787,0.900711753915191,-0.48393046680551544,-0.6606827307266039,-0.04974821406799368,0.21751962836963223,-0.667483349586273,0.9767575805447024,8
-0.47039449801135347,-0.1601752679556181,-0.09911767108176106,0.732507811734759,-0.0971912219887926,-0.06590926147804255,0.7662908850505188,-0.9753109991033676,-0.8588887589600227,-0.3214082936391718,-0.7286495220397974,-0.17830467338187295,0.37682144997512257,-0.05376763463530443,0.15864330849669117,8
-0.03387886069791768,-0.03830059045760614,-0.19919914132687522,0.27131554981095973,-0.06558879769503467,-0.5831561512756768,0.9412888416993519,-0.14600522330250287,-0.061447072065562436,-0.6389192016653686,-0.6088150354892536,-0.2927607863823949,0.8744567429774288,-0.829653380758524,0.47281102960804355,8
-0.019050293613791514,-0.8547995061474806,-0.1060318272074271,0.38118460291833345,-0.29434804542296644,-0.47712860052853934,0.4683986055904288,-0.5224443749770626,-0.4894338862145382,-0.49162015769101064,-0.300124869360467,-0.24032093239262842,0.8110926561444942,-0.15332284840193944,0.12906608531070052,8
-0.16595077698464533,-0.4465036006951115,-0.4966608019061811,0.8136269150837918,-0.8852645433588238,-0.2528050779058746,0.19430473762116773,-0.7313146778143877,0.8082476105489929,-0.8954011032723226,-0.39887635087827067,-0.7093716446747874,0.47278189618062383,-0.18642307483568687,0.0066085031894995705,8
-0.8438350245462284,-0.7511704449881855,-0.6022302765343479,0.7195725047138035,-0.2635102281130737,-0.24838857621250865,0.14119045515891404,-0.6776242334235316,-0.2090508113309384,-0.03986873411978875,-0.8464419923559341,-0.5287092837737558,0.15116699554896085,-0.606377207713351,0.2787858563796374,8
-0.29276301176222197,-0.5285247334494452,-0.7002050718530728,0.9562767580387059,-0.5067755234960495,-0.7522280942942768,0.9957041459892623,-0.16685115236440673,-0.030233480121977907,-0.05575107461040063,-0.4131297404796008,-0.6047533415356345,0.861747060788453,-0.34379053443914154,0.0021661208508921836,8
-0.8642343907685042,-0.6005029636156399,-0.17291759365962167,0.5251758607274961,-0.18745348913313964,-0.1528389947626415,0.6717977717401034,-0.222869552973482,-0.6828553671099109,-0.9116975169622166,-0.06673750292570013,-0.5878070504940693,0.00492602420401822,-0.4884767257192879,0.4590273565059779,8
-0.37721944675769015,-0.8485544886544467,-0.006858182446847438,0.22683830277594863,-0.07922589276090697,-0.5224625007074527,0.9036992522011074,-0.12938438804557773,0.11975992174706063,-0.2759108130094554,-0.4100163614749367,-0.5374927921530039,0.3950731930637822,-0.9028571854886286,0.8555520835030811,8
-0.707986792323427,-0.06303481678477041,-0.6550246441680094,0.06526976053790945,-0.3502194898827429,-0.14789735638875678,0.24245136101808618,-0.36682657157337706,-0.6569636597997839,-0.8153808511968865,-0.5200059863781801,-0.18199341352220733,0.12658512034628489,-0.8696754409188551,0.7992460699765996,8
-0.05293790888488914,-0.8538457359746418,-0.718768590214169,0.8434687118548282,-0.5834925756738412,-0.7225423658827819,0.8766816969513599,-0.4020471548235115,-0.8496868115138363,-0.07653029035093706,-0.2533485552212955,-0.5158057315632002,0.8886918911584435,-0.8185131663698523,0.31347457285750535,8
-0.8586896427223836,-0.8973721031561692,-0.670587355377031,0.23014130974956803,-0.32084740135201895,-0.5251513150932524,0.7251610382554263,-0.023508830075284814,0.4395921437081809,-0.46766112696537254,-0.8175606430104294,-0.9909662398977768,0.8575630396275205,-0.7782319918291439,0.9652764582117334,8
-0.13420477488239513,-0.7375350317177969,-0.23012369120470866,0.9040117804985744,-0.035497716227307685,-0.972076588780665,0.04714994698836217,-0.22293717133170976,0.4011587854504475,-0.4791430218913727,-0.7629380325573115,-0.9743595653914179,0.8508491610531967,-0.5693019402548505,0.15319481317672945,8
-0.9273174096052544,-0.7805101876595001,-0.566370347902423,0.11784898014578904,-0.9973710793020366,-0.0752821804043119,0.38930909029226535,-0.0817180605774317,-0.7494801369779436,-0.28217214754024955,-0.23042793775854142,-0.009490327460403902,0.9946763579550864,-0.749364153820981,0.5820870266312242,8
-0.354356758795237,-0.21640431921079295,-0.736964167266756,0.39665636597733867,-0.14997886406335303,-0.476505913461282,0.24929461821777632,-0.7921625603729506,0.5958748326570751,-0.38727534236770267,-0.720127571062836,-0.2252167301382474,0.2745548851623979,-0.8324074032043344,0.3049722965764746,8
-0.23232086494128013,-0.4033685685667777,-0.7545284637627215,0.44668437743344347,-0.4801225600334309,-0.2600233343559679,0.7043952281933109,-0.5014941479055103,-0.1283781480034032,-0.8849046325835132,-0.5198386701216373,-0.9058192431174736,0.13698937191991611,-0.663737166264611,0.35983484262326626,8
-0.21778118476863528,-0.7581372181699569,-0.7556831664464552,0.9096411861171312,-0.4518843928412428,-0.7299401203864057,0.38973942506161907,-0.9244104983562568,-0.6735783081580731,-0.46251249265700434,-0.8398586573709383,-0.883230796005196,0.10728591574209467,-0.9339967091821125,0.7450503572180045,8
-0.045886327308169994,-0.28858479045292473,-0.530150265095405,0.17094473020040246,-0.27847304343731916,-0.4017495590367919,0.5007659334082899,-0.28923924505332177,-0.4167580272346276,-0.5411691850775097,-0.5653322054470583,-0.9253559524371474,0.8149117352798242,-0.3018237689877026,0.7650158290817091,8
-0.07749825273186439,-0.14082487791908394,-0.49366536058617105,0.7314652971693257,-0.5960470108162942,-0.4352352399502365,0.4672186731671457,-0.9428799632943698,0.25512653716730793,-0.6579554616126762,-0.0955190040715318,-0.1063115946494223,0.18878826182411257,-0.9713080995834819,0.7818415372699735,8
-0.6189342217553628,-0.8551594647773203,-0.9025221433056885,0.12469398099590945,-0.5836550955634643,-0.8852669470268699,0.45923262270049403,-0.3895167721117858,-0.6060363764809571,-0.49595900977838014,-0.3589441247765567,-0.8127409852324522,0.8538217412161847,-0.793536120847004,0.6364339842660319,8
-0.677024536680381,-0.978084016742305,-0.48194229181693704,0.521776313893279,-0.23747980785320344,-0.4894631180025587,0.4150471132810999,-0.9870144687378036,-0.049758733740569605,-0.671474525955797,-0.20758446108819495,-0.5039719949615172,0.8116893186206257,-0.8029181330085069,0.7380113300866423,8
-0.2929284738521901,-0.24016589546390976,-0.6606641234822697,0.42569618284238164,-0.8393898092559491,-0.4163269703704997,0.7745114863913763,-0.24889826848544727,0.25619318462064244,-0.9337422036172508,-0.43577461590710254,-0.595151262275197,0.45495381317902084,-0.9656758274794162,0.45943656021492696,8
-0.319376858708056,-0.7295586116459744,-0.16174901445478385,0.17879023564381924,-0.050708589605707566,-0.30729969776868715,0.9845239914822235,-0.8874238048622758,-0.20944518818683777,-0.03959586140309401,-0.8263349257084427,-0.4087520688817752,0.30771140247830353,-0.9672050073027765,0.5835006910075523,8
-0.016574149436549,-0.053598152365165186,-0.4085156284187079,0.3558080673731605,-0.20446591695437388,-0.23853164160718876,0.5502504890627116,-0.10620843351426001,0.2673944441576821,-0.46448531117501757,-0.8668345245514308,-0.24149454988245334,0.3582495770510262,-0.1614915782659444,0.316737117580572,8
-0.3357459236969509,-0.9878134199855597,-0.9619259590807356,0.44835172907913734,-0.6838366868454065,-0.8628860566494391,0.9916946087926992,-0.848844089659488,0.21506532814523638,-0.09627268951196744,-0.5376436449311839,-0.7953833660853096,2.4019898161109499E-4,-0.9214187080344044,0.24545998650303102,8
-0.04964895503061406,-0.2516126911278421,-0.7751165915893329,0.9723608309673367,-0.08558172758075788,-0.006465895405482369,0.6922753022275395,-0.43531015215808133,0.5202350398694584,-0.34070972316764625,-0.11096020350799507,-0.6463540733732277,0.38943842123841854,-0.49630956261228176,0.049899060516354954,8
-0.050260799373213705,-0.003339450495404628,-0.3503030300012241,0.21354591425111946,-0.9489956758401548,-0.8557986240185552,0.40733742560516173,-0.593723621633945,0.022983123123287985,-0.5213371467823954,-0.7746024530242347,-0.9084311987532425,0.15688238253399878,-0.4658712537012334,0.16625536914104777,8
-0.20981926494254644,-0.9696341591329746,-0.8198838325459814,0.3843552485279984,-0.5986880528301608,-0.020549396275059695,0.6631866028628293,-0.2930142970185683,-0.6747840149125499,-0.24682313024139857,-0.135926987599283,-0.43456217302327926,0.37525588714304536,-0.9307688344139046,0.3462811827708897,8
-0.7947136440572479,-0.00985078690644936,-0.568243561933284,0.007475332573533167,-0.6835516819598474,-0.09792261143502312,0.8331887870918362,-0.33844072579293627,0.9336788583051809,-0.6688801160403985,-0.14275924065994083,-0.3227840973712055,0.9978612782835772,-0.016097261542844632,0.11519135925040458,8
-0.12223020764371106,-0.15438239012653798,-0.21789832170853995,0.39393058252521207,-0.7324111739451189,-0.9113290720057099,0.8215520447065779,-0.6282536683270881,0.5836849026811342,-0.10868433451008563,-0.11744687634404549,-0.7333695140365306,0.25928574118196634,-0.08924256559437094,0.2504302762289291,8
-0.6780807193562415,-0.2381598291699626,-0.8327471702372964,0.8251452850322671,-0.39462664327016506,-0.5899067202102113,0.8381772311928792,-0.5002782606216721,-0.5993183599155945,-0.02955888535133533,-0.06984700013496892,-0.4305211291023081,0.5014363004829545,-0.9625511676641234,0.30778427226694716,8
-0.5024561577114168,-0.007791860600604106,-0.29589320113858497,0.613208280633127,-0.29316107857453033,-0.4214456500706708,0.30301014273233184,-0.8024122045863681,-0.6105664749691058,-0.7208124087890669,-0.3169074235553615,-0.6961673023113808,0.673643330948381,-0.16676170097303844,0.6593955706267554,8
-0.610746632855484,-0.37019513778573954,-0.42487593210314967,0.7274565411457594,-0.3424879594519362,-0.8387585990375708,0.7481025169417147,-0.13074922491657792,0.16230611995757616,-0.2919134518211335,-0.7195359549854629,-0.7057767455084603,0.439156083682372,-0.18028104850422355,0.9321096127739221,8
-0.743201379632617,-0.3316286378413341,-0.0828915119685888,0.6342982471833306,-0.32914144538214474,-0.8666404584777169,0.6033657177306854,-0.20836245570179335,-0.7959443166784692,-0.7439272172235608,-0.5485194702883807,-0.7070700881939911,0.8602115454064448,-0.6850219126710001,0.3554619247820807,8
-0.013724099826985525,-0.6623224827168914,-0.8773623594429065,0.46956771984290424,-0.5861244467303147,-0.5579197444304286,0.7214253076384014,-0.5199603293370643,0.3465148066964798,-0.04082709240325244,-0.30102800817604647,-0.5452646267568745,0.37420385253403265,-0.053443015788332215,0.21809730217755974,8
-0.2017241014186133,-0.20556907445680883,-0.19233062810704427,0.880398327452338,-0.09619626928161229,-0.4978807604867862,0.524309680947875,-0.9016690425758336,0.8743454901239491,-0.09031782771801777,-0.36363963697588586,-0.26246704291423684,0.8153682989687242,-0.5493036331458487,0.9489557421869952,8
-0.5906979848882717,-0.15181805182163044,-0.6692914704757238,0.6202058758014914,-0.057443535449476335,-0.29935776161929595,0.0926718115495162,-0.7633159126289712,-0.5094608951059862,-0.6965708156536372,-0.44094596978720957,-0.28076247971274504,0.9772835774262862,-0.9105231894205779,0.06519891241542441,8
-0.5817176785380892,-0.800427339933566,-0.5328051981023549,0.2823108349179395,-0.4444034710549265,-0.5605615303699263,0.7542164675817453,-0.6565275550493305,-0.5025506179891512,-0.5832139686444765,-0.10969271073026665,-0.5676064202182,0.7144609507343168,-0.9864580184676948,0.12404455717037366,8
-0.5278708466338093,-0.11052253130044754,-0.0635596092809545,0.5251052978320537,-0.9402074089390001,-0.3709818302511394,0.9228168435174969,-0.3875239301316037,-0.3333393455769169,-0.1513222058277891,-0.7302859651582727,-0.3913748989240752,0.027712431229425127,-0.5403607973488239,0.928517290650741,8
-0.1693464563050685,-0.41956723723797296,-0.28565765487469597,0.4005020180242741,-0.48833087607606485,-0.2199980973997816,0.627410741139361,-0.8069108530880144,0.8182049104479678,-0.8838455320433751,-0.5342379620866017,-0.3477311541474567,0.9014122078196217,-0.3132180787261032,0.912181609764628,8
-0.42643321098902176,-0.5993975410037318,-0.7558588991269278,0.3982390050540866,-0.8879088140670782,-0.18479825545815676,0.7216771713052261,-0.7247207150380603,-0.6767736399927997,-0.5131696804816073,-0.6271603430075733,-0.053677943811082596,0.5532967654255448,-0.5067921994876289,0.4745582722706452,8
-0.18294653401372452,-0.8633908333443805,-0.5385686029119482,0.4005854324923853,-0.059302928842360325,-0.9518942966619133,0.06757969981721901,-0.24629977143215454,0.05880431470540337,-0.7518015829608942,-0.2878246396837313,-0.8391912733323944,0.08388821132967039,-0.28831945583069285,0.45576507595152504,8
-0.7187362032282472,-0.2465626794720437,-0.505305889648854,0.6748527556173368,-0.44373272653659046,-0.3200733413741429,0.26899118871102057,-0.9443520426339452,-0.5279885189116165,-0.49755443807769884,-0.18624625201047584,-0.5184315581863699,0.2612109769798252,-0.09685732848310569,0.38590114505986484,8
-0.9098382000324077,-0.352875547040714,-0.9396992862363245,0.8517282053255855,-0.7239116065339412,-0.8796150814193976,0.14123758547508036,-0.04411899492510618,0.398067631168898,-0.10685306190638033,-0.4845157259081949,-0.8719085546369869,0.41889578421979357,-0.37622299070151666,0.19779174833144886,8
-0.21624414009498805,-0.8746828571512911,-0.19023628630040257,0.14086998875959333,-0.83864303843133,-0.9453869897617715,0.08601650104052272,-0.610635198051876,-0.2842151932798316,-0.4056333343859432,-0.8394824700465188,-0.22057125715487358,0.372887333811335,-0.23555448713926053,0.40932964832835217,8
-0.17765554287987284,-0.3477675259973576,-0.26708513110138576,0.4742525480529276,-0.35398962036225556,-0.16499686394216184,0.27630385939153423,-0.4410411839664288,-0.23059984748212892,-0.8504211482107543,-0.37409565041508397,-0.4967701635973988,0.20535817501725573,-0.8202027257113809,0.4552604403440491,8
-0.8700488614213574,-0.7622026774692698,-0.4724601708295817,0.8587325448520056,-0.19418425379369852,-0.963487481665479,0.23506131365717975,-0.9530034061523223,0.2684459478188228,-0.15657002606520554,-0.3014612773444887,-0.8574344138555754,0.20764925517217636,-0.15623982418700333,0.20372979139906833,8
-0.10310289586284604,-0.6131932729037964,-0.18877454843235242,0.14529458398108896,-0.6296228081696352,-0.8548055239289883,0.02428492016966255,-0.5467512160577763,0.23489495009888062,-0.8798141825169554,-0.8984200108049832,-0.25681976036371623,0.20136872404279205,-0.8544151117592538,0.45267641656498336,8
-0.7687248356914288,-0.07340893299052231,-0.2943756283074652,0.3692798518162028,-0.48913577664247343,-0.47857283522857885,0.9466650640941086,-0.6075470525853452,0.7482251447790789,-0.8702982706023566,-0.38960215891098193,-0.5170350300728016,0.9806424695757738,-0.6227233475883898,0.01113656048123357,8
