ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_dist_10_0,M_dist_10_0_time,M_dist_10_5,M_dist_10_5_time,M_dist_10_10,M_dist_10_10_time,LOF_Dist_10_0,LOF_Dist_10_0_time,LOF_Dist_10_5,LOF_Dist_10_5_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON
figure_ascending_markersize10_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2,1500,3,10,0.9710955549742548,1.2818281650543213,0.4109394797030312,2.201359272003174,0.2606113157502869,1.9501047134399407,0.972414259,1.270460605621338,0.3738104765369209,2.342374324798584,0.23137776137553456,0.8878421783447266,0.953573019,2.824403524398804,0.2752096709044369,2.8782920837402344,0.1608105083223513,2.092357397079468,0.9847083236677114,2.2216360569000244,0.3996566479366169,1.1735022068023682,0.2507040744974038,0.7806174755096436,0.9851019942266817,1.0032017230987549,0.3829716978636163,1.5409274101257324,0.2376880722087948,1.644686937332153,0.7946666666666666,1.3201286792755127,5752,0.2637040615081787,0.004,1.1610615253448486,0.030666407,0.5669023990631104,2.327602663987813,0.057644367,-,15,307,1,5752,49,"[{""category"": ""group_1"", ""number"": 1}]"
figure_ascending_markersize60_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2,1500,3,60,0.8692216733942931,1.336843490600586,0.2626324490361293,1.4907751083374023,0.1546850055020509,1.5537769794464111,0.8830125088402689,2.5435574054718018,0.2557092840692722,2.3933775424957275,0.14950151907632492,2.777505636,0.7580871227248489,1.893592834472656,0.1487481699998829,3.336276292800904,0.082464474,3.213108777999878,0.8203311222199837,2.346418619155884,0.2194149962948902,1.363009691238403,0.1266443614067836,1.2770066261291504,0.843932713,2.403432130813598,0.2145254228903175,2.829685688018799,0.1228806804630179,2.9466068744659424,0.2853333333333333,1.8109803199768064,25139,0.4907667636871338,0.004,1.479081630706787,0.030666407,0.5485789775848389,2.327602663987813,0.041047335,-,15,1061,1,25139,617,"[{""category"": ""group_1"", ""number"": 1}]"
figure_ascending_markersize110_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2,1500,3,110,0.8012194940419359,1.5137345790863037,0.2507135523181379,1.6401386260986328,0.1486075353934576,1.5604498386383057,0.8249953893290531,2.4072611331939697,0.2536493872573382,2.4439642429351807,0.1498627601259609,2.3461403846740723,0.5831190783367055,2.2497334480285645,0.1156427972111889,3.3941404819488525,0.064186007,3.2977874279022217,0.6979198238460711,2.7042810916900635,0.202384899,1.7356598377227783,0.1183525668921103,1.4457907676696775,0.7326904272359331,2.762179613113404,0.1987636666313543,2.650559186935425,0.1149773090253094,2.760905742645264,0.204,1.4816763401031494,33697,0.6211764812469482,0.004,1.2165100574493408,0.030666407,0.6631600856781006,2.327602663987813,0.059250355,-,15,1180,1,33697,1366,"[{""category"": ""group_1"", ""number"": 1}]"
figure_ascending_markersize160_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2,1500,3,160,0.7652497087523934,1.6514482498168943,0.2497019463064745,2.7284960746765137,0.1491916918817447,2.637068271636963,0.7944483396469519,2.6788880825042725,0.2577516483034229,1.8067514896392824,0.15383024709452897,1.6681454181671145,0.4589515142322627,3.6690618991851807,0.094122722,3.256209135055542,0.052438454,3.506469249725342,0.6432335945202581,1.638263463973999,0.1968239642332733,1.7062947750091553,0.1161882927541644,2.728024244308472,0.6803917143675946,2.649319887161255,0.1934076135489707,3.131566047668457,0.1127254274437223,1.5577476024627686,0.178,1.5777268409729004,39047,0.6010973453521729,0.004,1.9376838207244875,0.030666407,0.6234884262084961,2.327602663987813,0.050044775,-,15,1217,1,39047,2013,"[{""category"": ""group_1"", ""number"": 1}]"
figure_descending_markersize10_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2,1500,3,10,0.752216223,1.1818430423736572,0.3476637161556103,2.2780754566192627,0.2260765533329949,2.683803081512451,0.6749799572631864,1.2050623893737793,0.3100815753874331,1.1692078113555908,0.20127243796271255,1.3583924770355225,1.0612009366374875,2.799851894378662,0.2960039887912907,2.8486461639404297,0.1719886519921973,2.756754159927368,0.8802562983622176,2.305990219116211,0.3735019675774402,2.259289503097534,0.2370403315603421,1.0770595073699951,0.9036638160904996,1.0981578826904297,0.3656264294307357,1.1691696643829346,0.2291760413687859,2.181199550628662,0.7946666666666666,1.5059077739715576,5752,0.3681464195251465,0.004,1.3954129219055176,0.030666407,0.5497472286224365,2.3276026639878133,0.076209784,-,15,307,2,5752,49,"[{""category"": ""group_2"", ""number"": 2}]"
figure_descending_markersize60_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2,1500,3,60,0.4226765131517708,2.185586929321289,0.1708749201023792,2.398234605789185,0.1070825201736359,2.552574396133423,0.3264426506943928,1.320664405822754,0.1523222717206168,1.3172729015350342,0.099337113,1.3366992473602295,1.3704599945111902,3.1058542728424072,0.2086717130147657,3.132387877,0.1129337266738041,3.2109243869781494,0.6648337033984205,2.754461765289306,0.192112378,1.6641802787780762,0.1122783344756752,1.216167688369751,0.7082267160243565,1.5793774127960205,0.1948523060325787,2.201531410217285,0.1129661768250557,2.1706697940826416,0.2853333333333333,0.4359760284423828,25139,1.4233133792877195,0.004,1.3618803024291992,0.030666407,0.6416563987731934,2.3276026639878133,0.039480686,-,15,1062,4,25139,617,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_2"", ""number"": 2}]"
figure_descending_markersize110_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2,1500,3,110,0.309570024,2.9013664722442627,0.1377064030280954,2.516377210617065,0.08854756,2.7466073036193848,0.2339065680937287,2.607833147,0.1226357658481565,1.4734556674957275,0.083103105,1.9147424697875977,1.8188316247291345,2.109699010848999,0.2152735790208806,3.3111765384674072,0.1144073092769021,3.4779176712036133,0.555815099,2.5162627696990967,0.1694499446590196,2.4944071769714355,0.099962653,1.406745672225952,0.6049563764349857,1.4629356861114502,0.174549831,1.5597946643829346,0.1019884247565984,2.9614686965942383,0.204,1.6093347072601318,33697,0.5947127342224121,0.004,1.3145344257354736,0.030666407,0.5690534114837646,2.3276026639878133,0.034788609,-,15,1179,4,33697,1366,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_2"", ""number"": 2}]"
figure_descending_markersize160_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber2,1500,3,160,0.2560220472601612,2.0230040550231934,0.1222469126073539,2.8620917797088623,0.080292794,1.8264811038970947,0.1920364041678129,1.6479151248931885,0.1081832842775819,1.6335020065307615,0.075302348,3.040913820266724,2.410862563536795,3.495718717575073,0.2243248890755561,3.616056919097901,0.1176352828000255,3.2139580249786377,0.4978170076846233,1.6746196746826172,0.1594071641802018,1.6182968616485596,0.094897213,1.689342737197876,0.548410839,2.894000768661499,0.1656008352951586,2.882464647293091,0.097524979,2.9688704013824463,0.178,0.6397852897644043,39047,1.6867129802703855,0.004,0.3880643844604492,0.030666407,0.7577505111694336,2.3276026639878133,0.093714237,-,15,1216,4,39047,2013,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_2"", ""number"": 2}]"
figure_category_based_markersize10_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0,1500,3,10,0.829264903,1.2034640312194824,0.3678828414852855,2.602175712585449,0.2364143446026569,1.1213998794555664,0.8143984369099002,1.3719377517700195,0.3444320410726091,1.0450811386108398,0.21837348532811018,2.1745147705078125,1.010787522223037,3.112588405609131,0.2863832086840447,3.310257911682129,0.1650366994032808,1.766946554,0.796402235,1.255694866,0.3583116670437617,1.0996954441070557,0.2311954261458476,2.2299275398254395,0.8379850579397476,2.155773878097534,0.337946093,2.230396747589112,0.2116653505036819,1.0897297859191897,0.734,1.531236171722412,5995,0.3289332389831543,0.004,1.6750624179840088,0.028845861,0.5510497093200684,2.26191546,0.060559034,-,15,399,1,5995,48,"[{""category"": ""group_2"", ""number"": 1}]"
figure_category_based_markersize60_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0,1500,3,60,0.5437528284757313,2.458203792572021,0.2241382937306386,2.8462038040161133,0.1415323879479552,1.5529921054840088,0.3724697751628172,1.3597123622894287,0.1988038439695993,1.2903482913970947,0.13562900607024242,2.250147581100464,1.1042902840501865,3.076666593551636,0.1814862687804233,3.316277980804444,0.097452427,2.217211961746216,0.4889684909723948,2.4932520389556885,0.2153755343852513,1.1858179569244385,0.1384906498157394,2.773841857910156,0.5350111498324415,1.254678726196289,0.2113920716242143,2.5322134494781494,0.1319262491684301,1.548551321029663,0.2106666666666666,1.5352180004119873,21534,0.4568204879760742,0.004,1.687144756317139,0.028845861,0.6014926433563232,2.26191546,0.047995329,-,15,1184,2,21534,509,"[{""category"": ""group_2"", ""number"": 2}]"
figure_category_based_markersize110_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0,1500,3,110,0.4147005319025533,3.200963497161865,0.190549437,2.516411781311035,0.1242935146493789,1.492869853973389,0.2448908740053237,1.692065715789795,0.1569692884305032,1.5237514972686768,0.1154614471844444,1.5982084274291992,1.3189963838780507,3.878281354904175,0.1739408176131019,3.410634756088257,0.091808789,3.390743017196656,0.3628914220035124,2.700658798217773,0.1807720280316601,1.5526132583618164,0.1210092289045413,3.276711940765381,0.4001083688569602,1.701596736907959,0.1820498089686717,2.8232874870300293,0.1181933846725359,1.5051472187042236,0.1386666666666666,1.5952765941619873,27902,0.5591278076171875,0.004,0.4027423858642578,0.028845861,0.5015130043029785,2.26191546,0.05821538,-,15,1292,3,27902,1090,"[{""category"": ""group_2"", ""number"": 2}, {""category"": ""group_0"", ""number"": 1}]"
figure_category_based_markersize160_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0,1500,3,160,0.3533768876150941,1.7665870189666748,0.172911885,1.814256191253662,0.1150439832527218,2.9238762855529785,0.2029731365014753,1.666057825088501,0.1402112772379854,3.235146999359131,0.10699529309677402,2.996283054351806,1.604122247719887,4.275024414,0.1710235546577696,2.4343366622924805,0.089411378,2.510707139968872,0.3061011823622037,1.883037805557251,0.1629678444715641,2.9296467304229736,0.1117280802743125,2.9524080753326416,0.3373970209832806,3.0219876766204834,0.1658549077792191,1.8044536113739007,0.110331945,1.654933214187622,0.11,2.496723890304565,32157,0.6789827346801758,0.004,0.3975832462310791,0.028845861,0.484443188,2.26191546,0.034996271,-,15,1335,3,32157,1638,"[{""category"": ""group_2"", ""number"": 2}, {""category"": ""group_0"", ""number"": 1}]"
figure_ascending_markersize10_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0,1500,3,10,0.9736665355621232,1.1749417781829834,0.4067766542956914,1.029282808303833,0.2570920554477263,2.4563350677490234,0.9740340475183764,1.138634443283081,0.3762278935719612,2.304661273956299,0.2331399703504905,1.1760478019714355,0.9676805219974184,3.183075428009033,0.2812681328484173,1.863198518753052,0.1645480080241408,3.793704271316528,0.9693889480465616,1.0871665477752686,0.4033442932913273,2.5829317569732666,0.2546495657388162,1.1600182056427002,0.9693126883104012,2.520801544189453,0.3647729787328387,1.1333489418029783,0.2246583460513879,2.9000062942504883,0.734,0.4550948143005371,5995,1.522582769393921,0.004,0.4174847602844238,0.028845861,0.4803996086120605,2.26191546,0.063681126,-,15,398,1,5995,48,"[{""category"": ""group_0"", ""number"": 1}]"
figure_ascending_markersize60_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0,1500,3,60,0.8993942336402909,1.3901171684265137,0.296926666,1.566354751586914,0.1778153825230826,2.5573861598968506,0.9121314661121452,1.4932880401611328,0.3256475866151044,2.7497646808624268,0.19820523757840813,3.218105792999268,0.8161566203780922,3.390188217163086,0.1566853928148662,2.126038312911988,0.086661295,2.0216684341430664,0.8971699600741928,1.2243103981018066,0.3017465465475223,2.957242488861084,0.181374205,1.4972867965698242,0.887311171,2.653818368911743,0.272395342,1.465646743774414,0.1608940790802567,2.9719011783599854,0.2106666666666666,0.5635690689086914,21534,1.5608391761779783,0.004,0.3799965381622314,0.028845861,0.4528734683990478,2.26191546,0.1102805137634277,-,15,1174,1,21534,509,"[{""category"": ""group_0"", ""number"": 1}]"
figure_ascending_markersize110_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0,1500,3,110,0.8490138673975034,2.781780958175659,0.2904376507061443,3.1384506225585938,0.175182815,1.6858117580413818,0.8805664418230784,1.5535545349121094,0.3534777162813178,3.198909044265747,0.22111993200172353,3.188871622085572,0.6696012447484669,3.820099353790283,0.1279929057077131,2.556512355804444,0.07075919,2.425825595855713,0.8511753900348445,1.4653091430664062,0.2996685614493275,1.6264581680297852,0.1818448264951216,3.1318342685699463,0.8341913538378449,1.836276054382324,0.2723341786421709,2.7564244270324707,0.1627298854253348,1.6373040676116943,0.1386666666666666,2.104854822158813,27902,0.6200876235961914,0.004,1.6444933414459229,0.028845861,0.4523801803588867,2.26191546,0.068529129,-,15,1276,1,27902,1090,"[{""category"": ""group_0"", ""number"": 1}]"
figure_ascending_markersize160_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0,1500,3,160,0.8185645865827191,1.8303017616271973,0.2891683959900636,1.7430598735809326,0.1756008131129757,3.2812047004699707,0.8643608100974306,3.3459925651550293,0.374326392,3.1743738651275635,0.2388911721655086,1.982597113,0.54908579,2.449253797531128,0.1066325303396819,2.439149856567383,0.059050027,3.5937509536743164,0.8234680912843171,3.179126739501953,0.3010794566215536,3.094771146774292,0.1842167302723854,1.6865148544311523,0.8012494966057888,1.7883989810943604,0.2739929981017093,1.943612098693848,0.1652508551791307,3.5799717903137207,0.11,0.7672290802001953,32157,2.123173236846924,0.004,0.4104089736938476,0.028845861,0.5478923320770264,2.26191546,0.068242311,-,15,1314,1,32157,1638,"[{""category"": ""group_0"", ""number"": 1}]"
figure_descending_markersize10_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0,1500,3,10,0.737189961,1.1431381702423096,0.3396387061323289,1.2118868827819824,0.2206478807815725,1.1883165836334229,0.5726521820575088,1.201348066329956,0.28453607,1.1577184200286863,0.18929623943190543,2.737507104873657,1.047631298,3.271652936935425,0.2933381098043742,3.3937933444976807,0.1705455401122642,1.8153038024902344,0.6961882939842863,1.1949691772460938,0.3276111841271069,1.1812868118286133,0.2142059373311315,2.650317907333374,0.7571808060186214,2.456460237503052,0.3191329473435138,2.8455591201782227,0.2021716424936815,1.0385868549346924,0.734,1.8568851947784424,5995,0.3676464557647705,0.004,0.3614962100982666,0.028845861,0.4252791404724121,2.26191546,0.063519955,-,15,399,1,5995,48,"[{""category"": ""group_2"", ""number"": 1}]"
figure_descending_markersize60_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0,1500,3,60,0.4059321808605989,1.3208537101745603,0.1832844267846158,2.862290859222412,0.1183637003780105,2.8640756607055664,0.1927624787774932,2.610503435134888,0.1235611081043633,1.4258041381835938,0.090920734,1.3099267482757568,1.4015786846156215,2.432556867599488,0.2031529225413567,2.084830045700073,0.1095131996077295,3.883054733276367,0.3547802955504323,2.9719269275665283,0.1719734603439171,2.940187931060791,0.1134937791418774,1.3169922828674316,0.4115227160311729,1.4023571014404297,0.1795557755145802,1.3602914810180664,0.1148290103298013,2.8415229320526123,0.2106666666666666,0.4703128337860107,21534,0.4044134616851806,0.004,1.9017415046691888,0.028845861,0.4810218811035156,2.26191546,0.046504021,-,15,1174,4,21534,509,"[{""category"": ""group_0"", ""number"": 2}, {""category"": ""group_2"", ""number"": 2}]"
figure_descending_markersize110_clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorysmall_repeatnumber0,1500,3,110,0.2889236410253635,1.5321054458618164,0.1455689010487608,1.4415228366851809,0.097294472,1.6375069618225098,0.116896074,1.617382526397705,0.085280751,3.261718511581421,0.06712606,2.5614943504333496,2.2346747075549347,3.780361175537109,0.2141340824376209,2.4387776851654053,0.112454948,1.8431017398834229,0.2456141178694163,1.5923385620117188,0.1340850742518011,2.878344774246216,0.092212846,2.8654587268829346,0.2902671240085395,3.3505795001983643,0.1454049270812094,1.4840073585510254,0.096997072,1.346630334854126,0.1386666666666666,1.862321376800537,27902,0.4473569393157959,0.004,0.2350554466247558,0.028845861,0.3553724288940429,2.26191546,0.031199694,-,15,1279,5,27902,1090,"[{""category"": ""group_0"", ""number"": 3}, {""category"": ""group_2"", ""number"": 2}]"
