ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,DistanceConsistency,DistanceConsistency_time,CoveredVals,CoveredValsDiffClasses,CoveredPixelsDiffClasses,CoveredValuesDiffJSON,Shape,ClusterCorrelation
figure_ascending_markersize60_clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1,300,3,60,0.8394528568317934,0.6602921485900879,0.7966718035472125,0.9724581241607666,0.7657016953561865,1.261874437332153,0.8105627897810055,0.9889471530914308,0.7780142509553323,0.664130687713623,0.4497033326969138,0.9787309169769288,0.414264589181054,0.6507821083068848,0.3657773112549215,1.242875337600708,0.3790566830735966,0.9895503520965576,0.3770802019606224,0.6618280410766602,0.3071135829254761,0.9900844097137452,0.2799073788902422,0.9983119964599608,0.2402797194457789,0.9350252151489258,0.2473689208271187,0.9789984226226808,0.2488436268926387,1.0089361667633057,0.9533333333333334,0.4984004497528076,5818,0.8536550998687744,0.0,0.4872076511383056,0.0305754854259588,0.0411396026611328,7.514151453643859,0.0036475658416748,0.042564645423284204,5.633999586105347,0.2833333333333333,0.0011825561523437,77,0,296,[],"['three_order','cluster']","['intersecting', 'touching']"
figure_ascending_markersize110_clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1,300,3,110,0.7930287195366535,0.7159340381622314,0.7326132422674214,1.0304949283599854,0.6817653319710303,1.3163282871246338,0.7495218228931628,0.7149033546447754,0.7065428448933155,1.0416395664215088,0.3861478249455249,0.7101442813873291,0.3468043764097201,1.055184841156006,0.2934616273719769,0.96736741065979,0.3212680372777228,1.0591368675231934,0.3146241679745365,1.098531723022461,0.2552078186247531,0.7375977039337158,0.2271713665066582,1.08390212059021,0.1869710803401173,0.9807446002960204,0.2044510033983688,1.0843956470489502,0.2023698147807741,1.0978705883026123,0.9033333333333332,0.556713342666626,12777,0.5272326469421387,0.0,0.517803430557251,0.0305754854259588,0.0409443378448486,7.514151453643859,0.0035820007324218,0.05317323945979621,6.639646291732788,0.2833333333333333,0.0013010501861572,94,0,669,[],"['three_order','cluster']","['intersecting', 'touching']"
figure_ascending_markersize160_clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1,300,3,160,0.7664265848175995,0.7642958164215088,0.6943288907991405,0.7586700916290283,0.6261876731430067,1.3865571022033691,0.7160648157219212,0.740349292755127,0.665205779944308,0.7406094074249268,0.3523759139489177,1.117656707763672,0.3111192645118531,0.7603237628936768,0.2507412500029297,1.3946044445037842,0.2934192807690037,0.7616510391235352,0.2839369999952379,1.1749944686889648,0.228780577515526,0.7858114242553711,0.2004745913109941,1.1449451446533203,0.1567549272563159,1.0153496265411377,0.1845133163921751,1.1448984146118164,0.1804884139334557,1.180356740951538,0.8666666666666667,0.594231128692627,19691,0.575871467590332,0.0,0.5566744804382324,0.0305754854259588,0.0409550666809082,7.514151453643859,0.0036637783050537,0.06050762615506901,7.147665500640869,0.2833333333333333,0.0011329650878906,101,0,1019,[],"['three_order','cluster']","['intersecting', 'touching']"
figure_descending_markersize10_clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1,300,3,10,0.828460384948386,0.6519174575805664,0.881788094681769,0.528728723526001,0.9882288514325056,0.8663618564605713,0.8729743632865127,0.5638427734375,0.8828619353411833,0.5382754802703857,0.6515809093322875,0.5750429630279541,0.6699737624294022,0.6014113426208496,0.6963019120137897,0.7730147838592529,0.6321572623433926,0.6471455097198486,0.6412797497006377,0.7040579319000244,0.5369417767513471,0.5882019996643066,0.5402099272178917,0.6321671009063721,0.5375171082123521,0.9102110862731934,0.4954761293424595,0.6162497997283936,0.5035034381446277,0.5937778949737549,0.9866666666666668,0.3284306526184082,375,0.2338724136352539,0.0,0.446948766708374,0.0305754854259588,0.0400512218475341,7.514151453643859,0.0034971237182617,0.024339408128772607,4.706558227539063,0.2833333333333333,0.0013742446899414,300,0,21,[],"['three_order','cluster']","['intersecting', 'touching']"
figure_descending_markersize60_clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1,300,3,60,0.6560531409242578,0.7941703796386719,0.7463242526597575,0.6290290355682373,0.976174614505905,0.9114999771118164,0.7246804869590484,0.5414633750915527,0.7402982432171328,0.730083703994751,0.3755608222826245,0.6539015769958496,0.3904660675160183,0.6616673469543457,0.428379208672113,0.92760968208313,0.3576784126445905,0.6629083156585693,0.3597901171699011,0.670973539352417,0.2630815776746384,0.7186446189880371,0.2643975135447056,0.7191140651702881,0.2743970703535462,0.9650695323944092,0.2374340082410444,0.6986789703369141,0.2376431817054931,0.6889786720275879,0.9533333333333334,0.4440436363220215,5818,0.4367644786834717,0.0,0.2697784900665283,0.0305754854259588,0.0403289794921875,7.514151453643859,0.0035047531127929,0.04256464542328422,5.562736034393311,0.2833333333333333,0.0011687278747558,78,0,296,[],"['three_order','cluster']","['intersecting', 'touching']"
figure_descending_markersize110_clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1,300,3,110,0.5797156590998015,0.4910473823547363,0.6748875460195051,0.937657356262207,0.9407501547097632,0.9136567115783693,0.6436283230256341,0.8221855163574219,0.6605564495405067,0.827730655670166,0.3086858162133461,0.6734135150909424,0.3213544062999572,0.8563845157623291,0.3533818598191729,0.9460008144378662,0.2953141290592863,0.9781126976013184,0.2950856929957838,0.691356897354126,0.2103449280461378,0.8722453117370605,0.2108846016788138,0.6961536407470703,0.2175512241105739,1.1330795288085938,0.1916164842178471,0.8636765480041504,0.1899762077647114,0.6850872039794922,0.9033333333333332,0.5040421485900879,12777,0.312899112701416,0.0,0.4761776924133301,0.0305754854259588,0.0418555736541748,7.514151453643859,0.003587007522583,0.05317323945979621,6.260263442993164,0.2833333333333333,0.0013279914855957,96,1,669,"[{""category"": ""group_1"", ""number"": 1}]","['three_order','cluster']","['intersecting', 'touching']"
figure_descending_markersize160_clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber3_datanumber100_testnumbercategorysmall_repeatnumber1,300,3,160,0.5345051146020955,0.5577065944671631,0.6300784721261864,0.7321085929870605,0.9231833838289424,1.1482760906219482,0.5951351942834728,0.9206693172454834,0.6132829246629736,0.7330384254455566,0.2726464332562679,0.942330837249756,0.2842059002237586,0.756784200668335,0.3108069593432738,1.018075466156006,0.263115636442543,0.9603586196899414,0.2623857579212946,0.7894473075866699,0.1829954020951412,0.7877914905548096,0.1834846332486546,0.9357454776763916,0.1868581209865326,1.011066198348999,0.1688923829106826,0.7837111949920654,0.166894863773256,0.96622896194458,0.8666666666666667,0.3772566318511963,19691,0.5782713890075684,0.0,0.5679435729980469,0.0305754854259588,0.0392436981201171,7.514151453643859,0.0034573078155517,0.060507626155068994,7.234893560409546,0.2833333333333333,0.001239538192749,101,2,1019,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_2"", ""number"": 1}]","['three_order','cluster']","['intersecting', 'touching']"
figure_category_based_markersize10_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1,2500,5,10,0.5241995585354139,0.6116917133331299,0.3591056453555442,0.773700475692749,1.1349579000729189,1.4992823600769043,0.4965839894263945,0.8166401386260986,0.5702829745205205,0.8201582431793213,0.2665837437311077,0.8337194919586182,0.2072183040164933,0.7954013347625732,0.2733905170016044,1.5085535049438477,0.2716319883954665,0.8642125129699707,0.2716622784988959,0.8490424156188965,0.1787417919138858,0.8858113288879395,0.1456248221226536,0.8735213279724121,0.1554133722701145,1.3248817920684814,0.1869457632567291,0.8922033309936523,0.178298673949333,0.8843438625335693,0.4444,0.7088851928710938,7945,0.4198510646820068,0.04,0.6829040050506592,0.0299440261368857,0.2672245502471924,1.6647094005496728,0.0231873989105224,-,15.0,0.0052,0.0141153335571289,2500,10,346,"[{""category"": ""group_0"", ""number"": 4}, {""category"": ""group_1"", ""number"": 1}, {""category"": ""group_2"", ""number"": 2}, {""category"": ""group_3"", ""number"": 3}]","['cluster','lip_cluster']",['separated']
figure_category_based_markersize60_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1,2500,5,60,0.3305635308334078,0.7957921028137207,0.1948301699267015,1.0540869235992432,1.6654688913419342,1.2189922332763672,0.3304543687465049,1.0006492137908936,0.3751857992439446,1.280264139175415,0.1690903409186923,0.7981226444244385,0.1289524647879626,1.2979388236999512,0.1977919654598574,1.552161455154419,0.1709341433589716,0.8094050884246826,0.1751286619710991,1.049546480178833,0.1135994485105119,1.06577730178833,0.0963677473141151,1.0639500617980957,0.1051391746977932,1.5178015232086182,0.1152833945211871,1.3769056797027588,0.114222675049277,0.8091294765472412,0.1368,0.8020098209381104,24381,0.5061066150665283,0.04,0.4587297439575195,0.0299440261368857,0.2689051628112793,1.6647094005496728,0.0229489803314209,-,15.0,0.0052,0.0141828060150146,2340,11,1722,"[{""category"": ""group_0"", ""number"": 4}, {""category"": ""group_1"", ""number"": 1}, {""category"": ""group_2"", ""number"": 3}, {""category"": ""group_3"", ""number"": 3}]","['cluster','lip_cluster']",['separated']
figure_category_based_markersize110_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1,2500,5,110,0.2758666188768696,0.9844310283660888,0.1662456065889015,0.9794695377349854,2.627692794884317,1.732879400253296,0.2813244410592116,1.266798734664917,0.3168934734993901,1.2690150737762451,0.1472498947564305,1.2768194675445557,0.1167793706150268,1.250335931777954,0.1941641394038689,1.971921682357788,0.1499005464350513,0.9983742237091064,0.1548836716314082,1.2996113300323486,0.1004276969613113,1.322718620300293,0.0899999604765112,1.0072600841522217,0.1008064387500158,1.7831101417541504,0.1021704602890573,1.3376519680023191,0.1024875527400909,1.0096900463104248,0.0944,0.5801162719726562,31794,0.930325984954834,0.04,0.5032968521118164,0.0299440261368857,0.2675671577453613,1.6647094005496728,0.0227231979370117,-,15.0,0.0052,0.0133745670318603,2381,11,3071,"[{""category"": ""group_0"", ""number"": 4}, {""category"": ""group_1"", ""number"": 1}, {""category"": ""group_2"", ""number"": 3}, {""category"": ""group_3"", ""number"": 3}]","['cluster','lip_cluster']",['separated']
figure_category_based_markersize160_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1,2500,5,160,0.246073871014037,1.4459526538848877,0.1533536233820505,1.4420650005340576,4.924254952684503,1.936819076538086,0.253451682942425,1.5298142433166504,0.2843661081241231,1.1524345874786377,0.1372540337820725,1.489720106124878,0.1121149028186743,1.5181615352630615,0.1966543642526135,1.6186976432800293,0.1404507846764344,1.161710262298584,0.1456945558424724,1.5020368099212646,0.0951683014386786,1.5223572254180908,0.0883551029489208,1.187997341156006,0.1003305761273285,1.9677152633666992,0.0971407750204393,1.1956415176391602,0.0979359468375832,1.484607219696045,0.0756,1.0363454818725586,36181,0.6710503101348877,0.04,0.5510931015014648,0.0299440261368857,0.2591757774353027,1.6647094005496728,0.022275686264038,-,15.0,0.0052,0.0137479305267333,2385,11,4332,"[{""category"": ""group_0"", ""number"": 4}, {""category"": ""group_1"", ""number"": 1}, {""category"": ""group_2"", ""number"": 3}, {""category"": ""group_3"", ""number"": 3}]","['cluster','lip_cluster']",['separated']
figure_ascending_markersize10_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1,2500,5,10,0.9442181026519711,0.7692301273345947,0.9338753032514724,1.1127166748046875,0.8976607696340204,1.613147258758545,0.9631668428489232,0.7663114070892334,0.9450683123140584,1.1476390361785889,0.3748334315979343,0.7838311195373535,0.3602558570436954,0.7575163841247559,0.2482104847389642,1.5744361877441406,0.3994339059266556,1.1453771591186523,0.3538260505251969,0.7628486156463623,0.2338291906847898,1.1459543704986572,0.2231742749787234,0.7653543949127197,0.1440160446851907,1.6288633346557615,0.2519625054604711,0.7937924861907959,0.2176576755112504,0.7699387073516846,0.4444,0.6027624607086182,7945,0.9943149089813232,0.04,0.5767068862915039,0.0299440261368857,0.2572441101074219,1.6647094005496728,0.0221445560455322,-,15.0,0.0052,0.0133857727050781,2500,17,346,"[{""category"": ""group_4"", ""number"": 11}, {""category"": ""group_1"", ""number"": 1}, {""category"": ""group_0"", ""number"": 3}, {""category"": ""group_2"", ""number"": 1}, {""category"": ""group_3"", ""number"": 1}]","['cluster','lip_cluster']",['separated']
figure_ascending_markersize60_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1,2500,5,60,0.8861043536698671,1.314166784286499,0.8746473093979428,0.9244368076324464,0.6459231937147951,1.364661693572998,0.9153388012088725,1.3287265300750732,0.8665935624118988,0.9372289180755616,0.2955133462186721,0.9344327449798584,0.3373969688767694,1.3246839046478271,0.1413297212176325,1.3720908164978027,0.2945921380875574,0.931511640548706,0.266882358256942,1.317448377609253,0.1773254454142285,0.9399349689483644,0.2090118579374331,1.338045358657837,0.0793453476830355,1.36495041847229,0.1755446690853268,0.9568698406219482,0.1577288288629642,0.9225335121154784,0.1368,1.0938920974731443,24381,0.1842336654663086,0.04,1.0566096305847168,0.0299440261368857,0.2444546222686767,1.6647094005496728,0.0211267471313476,-,15.0,0.0052,0.0130984783172607,2349,44,1722,"[{""category"": ""group_4"", ""number"": 44}]","['cluster','lip_cluster']",['separated']
figure_ascending_markersize110_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1,2500,5,110,0.8582859985044959,1.0037264823913574,0.8589156256590169,0.9376096725463868,0.4768361030084196,1.444009780883789,0.8887825722332361,1.041208028793335,0.827570669580681,0.9113223552703856,0.2878000768305027,0.9173698425292968,0.3580719430612062,1.0033025741577148,0.1069352876061362,1.4076650142669678,0.2786180764769161,1.0076773166656494,0.2543106416795946,1.0098724365234375,0.172886079872902,0.9438841342926024,0.2261823729668959,1.0868117809295654,0.0602201282446763,1.5116562843322754,0.1652032256308823,0.9871385097503662,0.150239446061978,1.0133881568908691,0.0944,0.5081729888916016,31794,0.3901546001434326,0.04,0.5671947002410889,0.0299440261368857,0.2774806022644043,1.6647094005496728,0.0238473415374755,-,15.0,0.0052,0.0140027999877929,2397,54,3071,"[{""category"": ""group_4"", ""number"": 54}]","['cluster','lip_cluster']",['separated']
figure_ascending_markersize160_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1,2500,5,160,0.8400928498987927,1.1401660442352295,0.8519137657598848,1.234156608581543,0.3567192638245479,1.653470516204834,0.8705909736034155,1.158707618713379,0.802298763298089,1.1735613346099854,0.2912185909539131,1.3715481758117676,0.3789614758348935,1.1128053665161133,0.083962310434994,1.8290340900421145,0.2770822058254046,1.2208521366119385,0.253092479424588,1.0629534721374512,0.1761385524972255,1.1956260204315186,0.2436793489961801,1.393537998199463,0.0475807866100713,1.6094751358032229,0.1647601324689224,1.2681584358215332,0.1502441915902129,1.2320833206176758,0.0756,0.6280992031097412,36181,0.6190929412841797,0.04,0.5227317810058594,0.0299440261368857,0.2678179740905761,1.6647094005496728,0.0226337909698486,-,15.0,0.0052,0.0140283107757568,2404,67,4332,"[{""category"": ""group_4"", ""number"": 60}, {""category"": ""group_3"", ""number"": 7}]","['cluster','lip_cluster']",['separated']
figure_descending_markersize10_clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorymedium_repeatnumber1,2500,5,10,0.5018691769739105,0.8436365127563477,0.3167764775657021,0.8550205230712891,1.1604767688997275,1.3166511058807373,0.4796663714201596,0.844090461730957,0.5568524760883145,0.7962744235992432,0.2538590270961313,0.6880090236663818,0.1891164656596462,0.8201160430908203,0.282397717055223,1.3442580699920654,0.2613945787231441,0.8617856502532959,0.2660363557910189,0.8336403369903564,0.1698993643831058,0.836268424987793,0.1347946202899357,0.8683226108551025,0.1607588994611205,1.244452714920044,0.1796465582930634,0.7622575759887695,0.1747652373621135,0.9148881435394288,0.4444,0.3741111755371094,7945,0.5636539459228516,0.04,0.564079761505127,0.0299440261368857,0.2666094303131103,1.6647094005496728,0.0227484703063964,-,15.0,0.0052,0.0143921375274658,2500,10,346,"[{""category"": ""group_3"", ""number"": 3}, {""category"": ""group_0"", ""number"": 4}, {""category"": ""group_2"", ""number"": 2}, {""category"": ""group_1"", ""number"": 1}]","['cluster','lip_cluster']",['separated']
